b4195,0.297626301713717
b4101,0.103048447171423
b2990,0.293416036369854
b1351,0.127736183556209
b0913,0.202801321950003
NA,0.0362103367562471
b4239,0.323724646727838
b0686,0.261671010488756
b0038,0.272067044814475
b1558,0.254534086225116
b4087,0.221972606067804
b0560,0.267040914276216
b0427,0.157306765166530
b1522,0.325897505174253
b0303,0.173176305530041
b2429,0.242331423004202
b2486,0.301308588443391
b2956,0.162019732883356
b2386,0.235663050177122
b0342,0.297318320203724
b2583,0.231907897879838
b4385,0.243968207790997
b4145,0.241313725156883
b0561,0.113403741258756
b0294,0.252857809395485
b2250,0.254920325782869
b3507,0.189057301777988
b3577,0.196311565909849
b1240,0.268614910717066
b1338,0.349415268038031
b1156,0.293472211679821
b4065,0.178449339331019
b0554,0.225489237870083
b2210,0.226927179427422
NA,0.124546281353710
b1673,0.264056806324331
b1196,0.331053693566649
b1904,0.113219375707958
b2071,0.228282573384332
b0990,0.0853191273051910
b2311,0.234121527148036
b3711,0.138795477597110
b1722,0.182846806575656
b2705,0.301967709038101
b2945,0.239213082333595
b3874,0.253388364951849
b0263,0.276253892153151
b2117,0.132376432227352
b3374,0.256272180873451
b1978,0.257837878733937
b2766,0.306845875298120
b1346,0.176103363020937
b1567,0.269398963958779
b1560,0.0660676730284307
b4066,0.175715983843195
b1786,0.289607599393262
b1699,0.280437683016402
b3547,0.209745614064479
b0518,0.312746136432069
b1689,0.354056341717310
b4278,0.152077094858572
b2721,0.254585815941658
b3078,0.362299658511144
b2468,0.226266746571481
b1122,0.191770339491275
b1700,0.104656245510565
b3254,0.242474250270744
b1368,0.285673268114608
b4241,0.136918537607993
b0296,0.169887331371730
b1348,0.256923392419113
b1389,0.179152251737308
b2917,0.287874728181131
b0344,0.137044789499359
b0279,0.188042361006659
b3077,0.369653122091220
b2996,0.236311966049376
b1469,0.204684269572138
b3113,0.300792754911220
b3818,0.126346958961641
b4292,0.131883712081393
b0787,0.277353711585926
b0358,0.428112265584394
b2275,0.287334512720658
b1337,0.327154698880575
b1557,0.178966291049338
b0241,0.181483772838229
b1268,0.0322092086340158
b2072,0.243854177573078
b0511,0.133721540427567
b3020,0.200253344813431
b2826,0.193960577154785
b3953,0.253551278677104
b2686,0.249057281773171
b3646,0.188434017074953
b3115,0.170083676292316
b0697,0.291055768878068
b0702,0.144157951981412
b0603,0.138441694934202
b4309,0.274870358633252
b0290,0.273158873527737
b3110,0.236187848342964
b4306,0.327854077082615
b0994,0.177476114110677
b0699,0.153060991915731
b1573,0.297034003386576
b0301,0.243898555454029
b3324,0.136923982442273
b2972,0.144228487862202
b1601,0.167706839438522
b2852,0.188085112316491
b4011,0.240389789386203
b0309,0.273316250431766
b2454,0.291047422222598
b1202,0.221038294214337
b1212,0.135175293720151
b0317,0.302240137972783
b3521,0.241518340498023
b2242,0.174132522557826
b0943,0.282775534243696
b0969,0.198504759014898
b0986,0.144206921375581
b1721,0.232226442995889
b0539,0.0871155664850455
b1159,0.0916414117457757
b0283,0.280074682306424
b3262,0.170004947846723
b1734,0.103745813748090
b2138,0.237426978740316
b0355,0.157092730334473
b1224,0.188559298462688
b2297,0.274555992503013
b2867,0.181098496432919
b1728,0.144606919951981
b1154,0.219795660079887
b3657,0.153565444065116
b1698,0.131554882640719
b3013,0.150713079005991
b0589,0.262278859665701
b1660,0.186043511677497
b2563,0.0910131839564702
NA,0.169200974075379
b0647,0.172474566437265
b1150,0.198876463697824
b1644,0.240158878656035
b3663,0.229799118396762
b2048,0.189828255698449
b2787,0.256561239276936
b4093,0.248829625347081
b3664,0.149921768379170
b1358,0.156528307179326
b3370,0.273147662992033
b1569,0.108124607803081
b1565,0.232402225429774
b3683,0.227352105341796
b3880,0.252111583516345
b1556,0.113116434939475
b0348,0.172351766031683
b2797,0.224983303619448
b2122,0.216875085372743
b0562,0.293760388269934
b2871,0.250461077626562
b2060,0.187943969081562
b1796,0.226436542158647
b0140,0.110650306962262
b3365,0.124448830055693
b3827,0.201720193428024
b3328,0.170821187383809
b2862,0.240049124247527
b2847,0.154383411312647
b2710,0.205847925704985
b2934,0.144712241259247
b0567,0.212153432767020
b4071,0.0708978994451057
b4350,0.129823299268082
b0450,0.168613019828107
b3101,0.246517914477267
b2839,0.0556065317448684
b1936,0.0589218492596823
NA,0.277874867593984
b3693,0.258813737475057
b0816,0.257548948851554
b1808,0.210605108453020
b2047,0.128900872333061
b4073,0.212097511753171
b2226,0.213926543876760
b2073,0.194295977187792
b4148,0.144224573213800
b1596,0.146588975311264
b2987,0.185105777613221
b2706,0.140213984587150
b2919,0.203944159004143
b0873,0.220453389408940
b2044,0.214955073440526
b2455,0.208553413374334
b1155,0.235598841554644
b2256,0.248465857818053
b0833,0.0687617937338117
b0500,0.209466244421025
b2269,0.200812327167282
b2101,0.208747015345829
b2370,0.0924866648980779
b4031,0.275734782534741
b2734,0.193854316290894
b0941,0.167067047053618
b4330,0.193291637559948
b4204,0.127662678931759
b3325,0.167848972293802
b2993,0.240007791950007
b1756,0.136640545756028
b0292,0.212977578241716
b0271,0.250792399682467
b1491,0.213455156453024
b0448,0.264677015283115
b2385,0.208145831349220
NA,0.241077376807751
b1696,0.205616712914755
b0566,0.240399268980919
b1359,0.141470784731871
b3531,0.124837467385023
b0544,0.110747862893074
b0993,0.162785196653383
b2043,0.204645210303132
b3520,0.229041812671891
b0291,0.212646532699681
b1142,0.0553316279827370
b0501,0.0839805234532774
b2362,0.169624942000736
b3241,0.152772400343694
b3223,0.141837229372668
b0559,0.115086787595862
b2452,0.226055301991276
b2251,0.110241819050206
b2373,0.125610964191868
b3765,0.144439521325655
b1362,0.271461085024412
b3364,0.112678133473091
b3369,0.239704152016963
b2838,0.114899736096746
b0797,0.138191442088485
b1501,0.224823624714502
b3667,0.191670390795741
b0320,0.164882992180679
b4193,0.120461165439876
b2725,0.212776617499024
b3722,0.142595554829970
b0012,0.158847429471067
b2407,0.217926967737671
b1465,0.141680323410924
b2444,0.147113668717475
b3173,0.209458902904371
b1316,0.157018178486602
b2108,0.211073495054901
b2077,0.153034462165054
b2558,0.135978487517919
b1425,0.203123601619606
b3158,0.141593745115502
b4296,0.180196268740580
b2212,0.0875566305587104
b1600,0.170609540770935
b4158,0.0676984770911881
b0585,0.168246547737048
NA,0.167911011090816
b2336,0.204048599688869
b3876,0.181211216567983
b2998,0.186726868298018
b1365,0.173338777027619
b4082,0.192783033941319
b4336,0.141078049272206
b2872,0.228266963345158
NA,0.199135430457816
b0036,0.0911262063485429
b2059,0.140798658598123
b1058,0.186846966815731
b3378,0.224164549192529
b0297,0.179525772245341
b1149,0.128484442290591
b0042,0.190573481546006
b1548,0.0958801617085867
b1580,0.233439074018928
b0041,0.121485290147980
b1357,0.123311237012909
b2360,0.170239159483870
b1588,0.112017856290028
b1313,0.228353461705623
b0771,0.186941014634392
b0613,0.189018257619175
b3144,0.173315939982097
b0992,0.224183316477571
b1571,0.0744535951398214
b3586,0.196128257196170
b0363,0.105753060425590
b1561,0.127874933180288
b2228,0.150088790139727
b0899,0.141159120248438
b3332,0.155983167951323
b0612,0.200730292275692
b0278,0.102071131448204
b3446,0.139506915446680
b1121,0.148329408301043
b1645,0.253607833461129
b3587,0.158440179548471
b2161,0.137944925898416
b2648,0.199302142039044
b1489,0.195456502437886
b4116,0.0919954307780046
b2506,0.227838283739836
b0823,0.168218652324079
b3898,0.142024943860998
b1503,0.170103007481080
b4334,0.190228751988497
b4337,0.188850539108952
b2445,0.177431399621361
b3642,0.154614412000600
NA,0.137574259739247
b4182,0.0722563675970744
b0136,0.221968453235703
b0617,0.0878110296539015
b4354,0.229748192735083
b4345,0.101870480291991
b1730,0.118791707810918
b3817,0.190674872741295
b0007,0.197147775291680
b3899,0.0979659991536302
b3902,0.229604236826652
b1451,0.0205738955829233
b1495,0.0432372474491594
b0681,0.210401826920434
b2767,0.144800139176031
b4215,0.133230262547146
b3014,0.205870795568162
b2971,0.115989549170869
b0996,0.180853483686555
b0563,0.149665158233527
b0246,0.180932025508099
b1158,0.174349700787145
b0706,0.179095247443992
b0874,0.107850974151125
b2644,0.0611429432569383
b3145,0.190660360358264
b1801,0.116789013320494
b4081,0.114585407914435
b2357,0.139223013773831
b3142,0.0794278296231869
b1695,0.161405762249644
b0716,0.139989770049726
b1153,0.111457295884148
b2355,0.139366552625972
b1697,0.189898569252273
b2646,0.0929751812205129
b2881,0.144473887306019
NA,0.0709853772410819
b2333,0.0730970789101244
b3879,0.155514030196296
b0614,0.111143203328334
b4130,0.190676884696044
b3137,0.0889307246341309
b3380,0.142125805595064
b3394,0.165506438791686
b4070,0.106764883681051
b0323,0.176196622322187
b3211,0.141262523359020
b2713,0.193631188486567
b3745,0.165431298404388
b0508,0.171135641386911
b3442,0.0844430940062191
b1160,0.134667530616482
b2653,0.0337904229381717
b2503,0.0850517834369952
b3489,0.148021678975570
b1001,0.0994618248332000
b0583,0.172481288300469
b2986,0.213791075929839
b0690,0.182418183200782
b0509,0.105280227861460
b3552,0.135201537777717
b2057,0.153075387127919
b4074,0.0751811715334981
b2045,0.222184723793109
b1041,0.138306144917907
b3720,0.107340278326916
b3047,0.140365992995268
b3061,0.150842000570908
b3903,0.105744489669275
b2491,0.0350543866959334
b2120,0.180025106914680
b2629,0.137491030183596
b0940,0.145592874023649
b3479,0.165661420785632
b1657,0.0531010077525838
b3861,0.0562916222619402
b0327,0.119562367678358
b1391,0.190175886242779
b0691,0.159026799658600
b2123,0.111967206461360
b2252,0.117575438367860
b2052,0.113684213497994
b2879,0.120065959638269
b1317,0.0988903193146170
b2345,0.195468739039005
b4276,0.0739055701717305
b1575,0.0953300893612519
b1532,0.114944726093159
b2645,0.132054478248704
b1347,0.118568120038604
b3615,0.0574303429701859
b0766,0.131486892037649
b1318,0.0713043474654239
b2858,0.0683661108256926
b2870,0.144732561246475
b1553,0.118286599371599
b3086,0.107124930678663
b1336,0.101910964635278
b4380,0.0945058696094861
b2334,0.130136955421920
b3589,0.162447775073894
b4157,0.0824405988761751
b0824,0.0933786298181684
b1497,0.119754820455392
b0139,0.110884748760871
b4347,0.0952255881896179
b1615,0.117373211501313
b1474,0.155326058141740
b4103,0.0489071344582677
b2076,0.185056256176642
b1319,0.118582171666693
b2361,0.127303977098640
b1877,0.0375270827955609
b3721,0.164298290632530
b2387,0.0677611974705412
b2363,0.148985109492133
b0107,0.135269295204388
b4247,0.129662792063925
b0900,0.102453605161240
b2578,0.163632008681097
b2062,0.0608612094179261
b2853,0.167745955205312
b1364,0.0988097847841229
b0218,0.0721315235771577
b1363,0.0664307798697601
b1707,0.132348499721226
b2920,0.119977885661182
b2487,0.127672572659225
b3080,0.0852108430253349
b1352,0.0769109020140392
b4117,0.121516226779460
b2321,0.0941502936006760
b1354,0.0510642645547779
b0531,0.0930778540840178
b2049,0.118155694541448
b1312,0.0923005191312841
b1458,0.0600997125913821
b3719,0.123270559046593
b3680,0.159809421730297
b2056,0.149008357957109
b2238,0.0859527218617326
b1310,0.138753027254168
b0937,0.0713020833053770
b2878,0.0906101696986803
b0061,0.0951173442157295
b2848,0.0575587306358829
b1547,0.175540955197403
b1374,0.116368951969065
b2859,0.0785515073415690
b1386,0.109727439523488
b0245,0.122619778997550
b2888,0.138276976345686
b2356,0.0676614989067986
b1506,0.159026970381482
b0973,0.149537308466403
b2970,0.109572836316042
b0367,0.0639459001166744
b3576,0.115722869720243
b3583,0.119836887356048
b1669,0.145988082633679
b3690,0.0350848240720838
b4288,0.107236845388038
b4027,0.0467586422055231
b4095,0.124300592152146
b2111,0.110017742261480
b2470,0.147622777535110
b4286,0.127219036878866
b1471,0.0599179164956483
b3562,0.0798434414469385
b3681,0.0777735323669868
b0267,0.0868695644677309
b2055,0.0698683361006207
b3578,0.117677909443866
b2641,0.0489387873074516
b2005,0.0556113345278299
b2670,0.0965287172487900
b2846,0.0501979260421178
NA,0.0754881927381582
b2372,0.134115138421505
b1455,0.120465146457146
b0997,0.0362720817973384
b0556,0.0720723357351522
b0939,0.134758245670238
b2070,0.0625390662736181
b3043,0.0970147200120771
b0375,0.118606542558091
b2051,0.0396193937603667
b2680,0.117134368899161
b1551,0.0805544155088807
b2854,0.0854613508872172
b1505,0.110788846551791
b3119,0.0317575712797728
b1499,0.0840488717994049
b3138,0.119752264527428
b3877,0.101426480349906
b3046,0.0325196699475232
b3896,0.0797517180917765
b4156,0.0288235186948357
b3076,0.0680183089574752
b1239,0.114063591021173
b1161,0.0969442636057313
b2110,0.0666398312150299
b0370,0.0264071120095075
b4104,0.0334218417651591
b1543,0.0627112101668907
b3048,0.0797770961885770
b0616,0.107868388301803
b1372,0.108527017241848
b3220,0.0734706427191327
b3120,0.0470594687194238
b3329,0.0400432850799692
b2003,0.0347433170258313
b4115,0.0791483596483669
b1023,0.126373386348628
b3484,0.0311938862746783
b1555,0.0406411400223960
b3596,0.0753926116407157
b3240,0.0564742232648581
b0693,0.0401023073673337
b3478,0.0423362022828578
b1311,0.0258962777581010
b3679,0.0520803860874841
b2482,0.0870798739850904
b0043,0.0999186008572840
b3136,0.0641004319136453
b2596,0.0481229836692945
b2658,0.0517862724154781
b0715,0.0333174194040322
b3659,0.0420186253448941
b1674,0.0478870177154273
b4181,0.0207482052179163
b2845,0.0273793910602923
b3800,0.0570796120551420
b3900,0.0474666133052807
b1785,0.0582084813412314
b3904,0.0225269040149782
b2966,0.0209174434977896
b3141,0.0376225807658147
b1395,0.0738570621332725
b3265,0.0560081201072711
b0535,0.0821690927641376
b3901,0.0171208944489113
b2339,0.0713722055692452
b4102,0.0403354651442850
b4325,0.0292291005151247
b4072,0.0640549628515905
b1599,0.0538522749977499
b4098,0.0462360413457957
b1616,0.0219843086004065
b1933,0.0249524554559030
b4047,0.0292961672803111
b3079,0.0437405386447018
b1549,0.0437745244471028
b0717,0.0210737147135791
b1903,0.0184184286430604
b2358,0.0706205154092763
b2367,0.0754433274004515
b2722,0.0320121391273941
b1502,0.0208477125670772
b3139,0.0349281093807420
b3691,0.0247148727287462
b4096,0.0513532732922897
b2850,0.0701942467764537
b4105,0.0201446286301964
b0013,0.0582442400173163
b2298,0.0448727306594859
b0108,0.0660134837279207
b1576,0.0215681201435525
b2004,0.0335048013536232
b2651,0.0335157443369022
b2109,0.0442385780035142
b2657,0.0244418675656464
b0236,0.0283447121152510
b2481,0.0155828369078022
b1472,0.0455140887322093
b3366,0.0260931071302516
b2383,0.0173089954980936
b1408,0.0149803004350524
b3443,0.0151817207682733
b1979,0.0199980316455758
b4277,0.0132963498638812
b2941,0.00812928582379586
b2857,0.0192878002199423
b0310,0.0139701852609533
b3143,0.0107179475246085
b0045,0.0888541183313964
b0062,0.0475015144830571
b0063,0.0307226367487369
b0085,0.665447328880213
b0248,0.113539944143312
b0289,0.0616281813185788
b0326,0.0882904710951443
b0364,0.00470989287436635
b0510,0.0278093424952233
b0532,0.0460963239689357
b0587,0.0176008052022849
b0615,0.0297001736528754
b0682,0.0285890495864277
b0718,0.0732205803534441
b0719,0.0516111026477041
b1367,0.0449182334773577
b1409,0.0105200978379923
b1470,0.0227939151210473
b1527,0.0710148310109617
b1554,0.0187558856928137
b1690,0.0236327893583129
b1691,0.0679742797000697
b1934,0.0584957011955269
b1935,0.0298996089118785
b2002,0.0278105620491375
b2054,0.0516655742362028
b2162,0.0896333928797872
b2244,0.0271251222464620
b2451,0.0318482457954193
b2484,0.0372307778852851
b2534,0.0613078274125191
b2626,0.196085913736133
b2634,0.0604400709068450
b2643,0.0915534933623729
b2647,0.0127958904882067
b2654,0.0417690293290330
b2724,0.124237152279753
b2778,0.0860988004705926
b2849,0.0600175601319767
b2851,0.187780362426543
b2856,0.0700388677934504
b3104,0.0489734491358641
b3118,0.0633974511271770
b3121,0.00830824597280662
b3558,0.143616910847507
b3595,0.0418051806010088
b3684,0.0596827485083193
b3723,0.0568001297806529
b3875,0.108345004741506
b3975,0.134017957272704
b4003,0.0674569335427561
b4028,0.0136163972702899
b4076,0.0322267656250084
b4083,0.0404633906919109
b4132,0.0141201638148807
b4133,0.0115598505865129
b4185,0.101378093122882
b4186,0.0130554844319879
b4205,0.152200472492933
b4365,0.0721374348686184
